Date,Open,High,Low,Close,Adj Close,Volume
2022-05-09,119.06999969482422,119.55000305175781,119.04000091552734,119.4800033569336,115.15107727050781,1732700
2022-05-10,119.7300033569336,119.83000183105469,119.55999755859375,119.5999984741211,115.26671600341797,2574900
2022-05-11,119.37999725341797,119.91999816894531,119.26000213623047,119.80999755859375,115.46910095214844,2423900
2022-05-12,120.05999755859375,120.41000366210938,119.9800033569336,120.13999938964844,115.78716278076172,1415000
2022-05-13,119.93000030517578,119.98999786376953,119.73999786376953,119.86000061035156,115.5173110961914,1833200
2022-05-16,120.08999633789062,120.33000183105469,120.04000091552734,120.16999816894531,115.81607818603516,2510600
2022-05-17,119.58999633789062,119.81999969482422,119.44999694824219,119.47000122070312,115.14143371582031,1323200
2022-05-18,119.41000366210938,119.95999908447266,119.41000366210938,119.81999969482422,115.47875213623047,991300
2022-05-19,120.47000122070312,120.4800033569336,120.11000061035156,120.13999938964844,115.78716278076172,2239900
2022-05-20,120.08000183105469,120.51000213623047,120.06999969482422,120.37999725341797,116.0184555053711,1388000
2022-05-23,120.26000213623047,120.37999725341797,119.97000122070312,120.01000213623047,115.661865234375,1355000
2022-05-24,120.33000183105469,120.87999725341797,120.33000183105469,120.68000030517578,116.30760192871094,3302700
2022-05-25,120.9800033569336,120.98999786376953,120.72000122070312,120.91000366210938,116.5292739868164,2332000
2022-05-26,121.02999877929688,121.08999633789062,120.69000244140625,120.9000015258789,116.5196304321289,2504200
2022-05-27,121.0199966430664,121.02999877929688,120.77999877929688,120.91999816894531,116.53890228271484,2504700
2022-05-31,120.45999908447266,120.4800033569336,120.20999908447266,120.31999969482422,115.96062469482422,5127200
2022-06-01,120.1500015258789,120.19999694824219,119.54000091552734,119.68000030517578,115.44074249267578,1770700
2022-06-02,119.83000183105469,119.86000061035156,119.58999633789062,119.79000091552734,115.54683685302734,1483800
2022-06-03,119.51000213623047,119.69000244140625,119.51000213623047,119.62000274658203,115.38285827636719,790400
2022-06-06,119.45999908447266,119.47000122070312,119.0999984741211,119.13999938964844,114.91985321044922,2057300
2022-06-07,119.31999969482422,119.52999877929688,119.30999755859375,119.36000061035156,115.13206481933594,1307800
2022-06-08,119.25,119.33999633789062,119.12999725341797,119.1500015258789,114.92950439453125,1100100
2022-06-09,119.02999877929688,119.16000366210938,118.88999938964844,119.01000213623047,114.7944564819336,1509100
2022-06-10,118.41999816894531,118.5,117.9800033569336,118.04000091552734,113.85879516601562,3059200
2022-06-13,117.16999816894531,117.31999969482422,116.29000091552734,116.72000122070312,112.5855941772461,4010200
2022-06-14,116.87000274658203,116.98999786376953,116.05000305175781,116.2300033569336,112.1129379272461,2673000
2022-06-15,116.80999755859375,117.37999725341797,116.33999633789062,117.27999877929688,113.12574005126953,3044400
2022-06-16,116.66000366210938,117.72000122070312,116.58000183105469,117.70999908447266,113.54052734375,1782700
2022-06-17,117.69000244140625,117.76000213623047,117.16000366210938,117.5999984741211,113.43440246582031,1160500
2022-06-21,117.33999633789062,117.48999786376953,117.27999877929688,117.3499984741211,113.1932601928711,1057500
2022-06-22,118.18000030517578,118.33999633789062,118.06999969482422,118.26000213623047,114.07102966308594,1052100
2022-06-23,118.86000061035156,119.23999786376953,118.6500015258789,118.69000244140625,114.4858169555664,1673600
2022-06-24,118.5999984741211,118.97000122070312,118.5,118.52999877929688,114.33145904541016,1739800
2022-06-27,118.16000366210938,118.45999908447266,117.97000122070312,118.16000366210938,113.97456359863281,2029400
2022-06-28,118.05000305175781,118.22000122070312,117.9800033569336,118.16999816894531,113.98420715332031,1833300
2022-06-29,118.2699966430664,118.70999908447266,118.2300033569336,118.70999908447266,114.50506591796875,2217400
2022-06-30,119.18000030517578,119.5199966430664,119.12000274658203,119.33999633789062,115.11275482177734,6240300
2022-07-01,120.0199966430664,120.61000061035156,119.94000244140625,120.20999908447266,116.06768798828125,3262500
2022-07-05,120.45999908447266,120.62999725341797,120.2699966430664,120.33999633789062,116.19320678710938,2330900
2022-07-06,120.55000305175781,120.56999969482422,119.58000183105469,119.61000061035156,115.48837280273438,1708700
2022-07-07,119.58999633789062,119.58999633789062,119.08999633789062,119.18000030517578,115.07319641113281,1277300
2022-07-08,118.94000244140625,118.9800033569336,118.68000030517578,118.77999877929688,114.68695831298828,1221800
2022-07-11,119.12999725341797,119.38999938964844,119.08999633789062,119.2300033569336,115.12146759033203,890900
2022-07-12,119.56999969482422,119.69999694824219,119.33000183105469,119.41000366210938,115.29525756835938,1496500
2022-07-13,118.83000183105469,119.62999725341797,118.75,119.44000244140625,115.32422637939453,1548800
2022-07-14,118.83000183105469,119.23999786376953,118.66000366210938,119.06999969482422,114.96694946289062,2593100
2022-07-15,119.08000183105469,119.44000244140625,119.06999969482422,119.27999877929688,115.16974639892578,873300
2022-07-18,119.08000183105469,119.20999908447266,118.8499984741211,119.11000061035156,115.00557708740234,480700
2022-07-19,119.02999877929688,119.08999633789062,118.7300033569336,118.7699966430664,114.67730712890625,880500
2022-07-20,119.11000061035156,119.12000274658203,118.62000274658203,118.66000366210938,114.57109832763672,865500
2022-07-21,119.05999755859375,119.62000274658203,118.98999786376953,119.58999633789062,115.46903991699219,1786500
2022-07-22,120.26000213623047,120.6500015258789,120.13999938964844,120.41000366210938,116.26080322265625,1501700
2022-07-25,120.06999969482422,120.27999877929688,120.05999755859375,120.19999694824219,116.05803680419922,1022400
2022-07-26,120.63999938964844,120.70999908447266,120.13999938964844,120.16000366210938,116.0194091796875,930300
2022-07-27,120.33999633789062,120.75,120.22000122070312,120.48999786376953,116.33805084228516,2182800
2022-07-28,121.27999877929688,121.41000366210938,120.97000122070312,121.2300033569336,117.05252838134766,1273400
2022-07-29,121.04000091552734,121.47000122070312,120.95999908447266,121.26000213623047,117.0815200805664,1608100
2022-08-01,121.25,121.43000030517578,121.12000274658203,121.30000305175781,117.2584228515625,1557100
2022-08-02,121.26000213623047,121.37999725341797,120.16000366210938,120.16999816894531,116.16605377197266,2485200
2022-08-03,120.08000183105469,120.38999938964844,119.62000274658203,120.38999938964844,116.37872314453125,1311900
2022-08-04,120.45999908447266,120.8499984741211,120.37999725341797,120.80000305175781,116.77507019042969,773200
2022-08-05,119.72000122070312,119.80000305175781,119.55999755859375,119.62999725341797,115.64403533935547,995000
2022-08-08,119.87999725341797,120.05000305175781,119.81999969482422,119.98999786376953,115.99205017089844,714900
2022-08-09,119.72000122070312,119.80000305175781,119.61000061035156,119.70999908447266,115.72138977050781,1020500
2022-08-10,120.2300033569336,120.4800033569336,119.87999725341797,119.88999938964844,115.89539337158203,904800
2022-08-11,120.19000244140625,120.29000091552734,119.52999877929688,119.52999877929688,115.54737854003906,855000
2022-08-12,119.86000061035156,119.9000015258789,119.56999969482422,119.76000213623047,115.76971435546875,953100
2022-08-15,120.0999984741211,120.19999694824219,119.9800033569336,120.01000213623047,116.01139831542969,682900
2022-08-16,119.8499984741211,119.87000274658203,119.63999938964844,119.77999877929688,115.78904724121094,1452600
2022-08-17,119.3499984741211,119.44000244140625,119.12000274658203,119.30000305175781,115.32505798339844,1594000
2022-08-18,119.51000213623047,119.70999908447266,119.36000061035156,119.47000122070312,115.48937225341797,939600
2022-08-19,119.06999969482422,119.1500015258789,118.94000244140625,119.05999755859375,115.09305572509766,976300
2022-08-22,118.91000366210938,118.97000122070312,118.62000274658203,118.70999908447266,114.75470733642578,926500
2022-08-23,118.62999725341797,119.0999984741211,118.52999877929688,118.62000274658203,114.66770935058594,944600
2022-08-24,118.45999908447266,118.52999877929688,118.29000091552734,118.37999725341797,114.43569946289062,782000
2022-08-25,118.48999786376953,118.75,118.37999725341797,118.72000122070312,114.76436614990234,1683000
2022-08-26,118.58000183105469,118.7699966430664,118.36000061035156,118.52999877929688,114.58070373535156,1023700
2022-08-29,118.30999755859375,118.30999755859375,118.12000274658203,118.19000244140625,114.25203704833984,502800
2022-08-30,118.18000030517578,118.37000274658203,117.91000366210938,118.1500015258789,114.21336364746094,832500
2022-08-31,118.06999969482422,118.2300033569336,117.80999755859375,117.88999938964844,113.9620132446289,1508200
2022-09-01,117.44999694824219,117.5999984741211,117.12999725341797,117.33000183105469,113.56710052490234,2396000
2022-09-02,117.80000305175781,118.06999969482422,117.6500015258789,117.86000061035156,114.08011627197266,869200
2022-09-06,117.4000015258789,117.41999816894531,117.05999755859375,117.1500015258789,113.39288330078125,1811200
2022-09-07,117.37999725341797,117.66000366210938,117.33999633789062,117.63999938964844,113.8671646118164,1322600
2022-09-08,117.58000183105469,117.69999694824219,117.31999969482422,117.33000183105469,113.56710052490234,2343200
2022-09-09,117.41999816894531,117.56999969482422,117.16999816894531,117.25,113.48966217041016,1845300
2022-09-12,117.47000122070312,117.54000091552734,117.08000183105469,117.19000244140625,113.43160247802734,1061800
2022-09-13,116.51000213623047,116.61000061035156,116.33999633789062,116.52999877929688,112.79276275634766,1753400
2022-09-14,116.36000061035156,116.66000366210938,116.33000183105469,116.41999816894531,112.68628692626953,1518400
2022-09-15,116.19999694824219,116.29000091552734,116.08000183105469,116.12999725341797,112.40560150146484,761100
2022-09-16,116.13999938964844,116.44000244140625,116.08999633789062,116.30999755859375,112.5798110961914,772000
2022-09-19,115.94000244140625,116.16000366210938,115.91999816894531,116.05999755859375,112.33784484863281,1598100
2022-09-20,115.66999816894531,115.88999938964844,115.5999984741211,115.7300033569336,112.01844024658203,1044700
2022-09-21,115.77999877929688,115.95999908447266,115.18000030517578,115.79000091552734,112.07647705078125,1083400
2022-09-22,115.16000366210938,115.20999908447266,114.73999786376953,114.8499984741211,111.16663360595703,2502900
2022-09-23,114.80999755859375,114.8499984741211,114.44999694824219,114.66000366210938,110.98275756835938,1972500
2022-09-26,114.33000183105469,114.38999938964844,113.52999877929688,113.66000366210938,110.01481628417969,2201900
2022-09-27,113.80999755859375,113.87999725341797,113.30000305175781,113.3499984741211,109.7147445678711,2380800
2022-09-28,114.41999816894531,114.9800033569336,114.12000274658203,114.9000015258789,111.21504211425781,3989400
2022-09-29,114.37000274658203,114.69999694824219,114.27999877929688,114.55000305175781,110.87627410888672,1488200
2022-09-30,114.7300033569336,114.87999725341797,114.08000183105469,114.27999877929688,110.61492156982422,2719800
2022-10-03,114.80000305175781,115.48999786376953,114.62999725341797,114.9000015258789,111.37294006347656,2479400
2022-10-04,115.2300033569336,115.51000213623047,115.0,115.12000274658203,111.58617401123047,2078200
2022-10-05,114.72000122070312,114.7699966430664,114.37000274658203,114.55000305175781,111.03367614746094,2134100
2022-10-06,114.43000030517578,114.51000213623047,114.13999938964844,114.16000366210938,110.65564727783203,2680200
2022-10-07,113.81999969482422,113.9800033569336,113.7300033569336,113.75,110.25822448730469,1056700
2022-10-10,113.72000122070312,113.7300033569336,113.25,113.5,110.01589965820312,765400
2022-10-11,113.75,114.01000213623047,113.55999755859375,113.62999725341797,110.14189910888672,1552500
2022-10-12,113.62999725341797,114.0,113.5999984741211,113.91000366210938,110.41331481933594,1227500
2022-10-13,112.83999633789062,113.7300033569336,112.83999633789062,113.38999938964844,109.90927124023438,1111700
2022-10-14,113.7699966430664,113.77999877929688,113.0199966430664,113.0999984741211,109.62818145751953,1389600
2022-10-17,113.6500015258789,113.7300033569336,113.23999786376953,113.27999877929688,109.80264282226562,929800
2022-10-18,113.55000305175781,113.6500015258789,113.16999816894531,113.45999908447266,109.97709655761719,774600
2022-10-19,112.94999694824219,113.08000183105469,112.7699966430664,112.80000305175781,109.3373794555664,992700
2022-10-20,112.62000274658203,112.80999755859375,112.26000213623047,112.33000183105469,108.88182830810547,1613500
2022-10-21,112.41999816894531,113.0199966430664,112.33999633789062,112.83000183105469,109.36646270751953,2183300
2022-10-24,112.76000213623047,113.05000305175781,112.58999633789062,112.80999755859375,109.3470687866211,1349900
2022-10-25,113.4000015258789,113.66000366210938,113.30999755859375,113.41999816894531,109.93833923339844,1023500
2022-10-26,113.54000091552734,113.86000061035156,113.52999877929688,113.69000244140625,110.2000503540039,1168300
2022-10-27,113.98999786376953,114.36000061035156,113.80999755859375,114.29000091552734,110.78166961669922,1201000
2022-10-28,113.80000305175781,114.08999633789062,113.62999725341797,113.81999969482422,110.32605743408203,1320200
2022-10-31,113.5,113.63999938964844,113.29000091552734,113.54000091552734,110.05467224121094,1409900
2022-11-01,113.86000061035156,113.87999725341797,113.16999816894531,113.20999908447266,109.90225219726562,1062800
2022-11-02,113.31999969482422,113.83000183105469,112.93000030517578,113.11000061035156,109.80518341064453,1467600
2022-11-03,112.4800033569336,112.83000183105469,112.45999908447266,112.75,109.45568084716797,1752000
2022-11-04,112.83000183105469,113.0999984741211,112.63999938964844,112.83999633789062,109.54304504394531,895000
2022-11-07,112.79000091552734,112.83000183105469,112.56999969482422,112.61000061035156,109.3198013305664,710700
2022-11-08,112.75,113.08999633789062,112.75,113.01000213623047,109.7081069946289,1146100
2022-11-09,113.01000213623047,113.37999725341797,112.94000244140625,113.36000061035156,110.04788208007812,1394800
2022-11-10,114.52999877929688,115.0199966430664,114.51000213623047,114.98999786376953,111.63023376464844,7082700
2022-11-11,114.69999694824219,114.88999938964844,114.66000366210938,114.8499984741211,111.49433135986328,762300
2022-11-14,114.72000122070312,114.75,114.51000213623047,114.66999816894531,111.31959533691406,756500
2022-11-15,115.05999755859375,115.20999908447266,114.83000183105469,115.18000030517578,111.81468963623047,921600
2022-11-16,115.45999908447266,115.62000274658203,115.30999755859375,115.52999877929688,112.15445709228516,1151900
2022-11-17,115.1500015258789,115.16000366210938,114.94999694824219,115.06999969482422,111.7079086303711,1558800
2022-11-18,115.01000213623047,115.11000061035156,114.75,114.7699966430664,111.41667175292969,808700
2022-11-21,115.05000305175781,115.0999984741211,114.69999694824219,114.7300033569336,111.37785339355469,831900
2022-11-22,114.94999694824219,115.05000305175781,114.8499984741211,114.94000244140625,111.58171081542969,1398000
2022-11-23,114.9800033569336,115.30000305175781,114.97000122070312,115.27999877929688,111.91178131103516,982400
2022-11-25,115.13999938964844,115.30000305175781,115.12000274658203,115.30000305175781,111.93119812011719,256800
2022-11-28,115.33000183105469,115.47000122070312,115.23999786376953,115.30999755859375,111.9408950805664,668300
2022-11-29,115.12000274658203,115.33000183105469,115.06999969482422,115.12999725341797,111.76614379882812,667800
2022-11-30,114.94999694824219,115.91999816894531,114.83000183105469,115.91000366210938,112.52337646484375,2260300
2022-12-01,115.87000274658203,116.44000244140625,115.8499984741211,116.43000030517578,113.20690155029297,1196100
2022-12-02,115.94000244140625,116.55000305175781,115.76000213623047,116.52999877929688,113.30414581298828,931700
2022-12-05,116.12000274658203,116.1500015258789,115.69999694824219,115.72000122070312,112.51654815673828,999900
2022-12-06,115.83000183105469,116.13999938964844,115.79000091552734,116.05999755859375,112.84715270996094,1487300
2022-12-07,116.36000061035156,116.7699966430664,116.31999969482422,116.72000122070312,113.48887634277344,1970200
2022-12-08,116.33000183105469,116.5,116.20999908447266,116.29000091552734,113.07078552246094,764600
2022-12-09,116.16000366210938,116.18000030517578,115.94000244140625,115.94000244140625,112.73046112060547,828900
2022-12-12,116.16999816894531,116.20999908447266,115.75,115.86000061035156,112.65267181396484,1912100
2022-12-13,116.94999694824219,117.02999877929688,116.51000213623047,116.54000091552734,113.3138656616211,2309600
2022-12-14,116.69999694824219,116.87999725341797,116.29000091552734,116.76000213623047,113.52776336669922,1523100
2022-12-15,116.63999938964844,116.69000244140625,116.3499984741211,116.58999633789062,113.54920959472656,1497300
2022-12-16,116.22000122070312,116.7300033569336,116.1500015258789,116.56999969482422,113.52970886230469,961100
2022-12-19,116.2699966430664,116.2699966430664,116.06999969482422,116.12000274658203,113.0914535522461,1594900
2022-12-20,115.69000244140625,115.86000061035156,115.62000274658203,115.75,112.73111724853516,2172800
2022-12-21,116.06999969482422,116.08999633789062,115.80999755859375,115.8499984741211,112.82848358154297,1042400
2022-12-22,115.83999633789062,116.02999877929688,115.7699966430664,115.7699966430664,112.75057983398438,1093300
2022-12-23,115.45999908447266,115.62000274658203,115.44000244140625,115.55999755859375,112.54606628417969,804000
2022-12-27,115.19999694824219,115.30000305175781,114.94999694824219,115.0199966430664,112.02013397216797,806200
2022-12-28,115.08999633789062,115.12999725341797,114.88999938964844,114.94000244140625,111.94223022460938,1453900
2022-12-29,115.05999755859375,115.19999694824219,114.97000122070312,115.1500015258789,112.14674377441406,1009600
2022-12-30,114.91999816894531,115.13999938964844,114.7300033569336,114.88999938964844,111.8935317993164,1207900
2023-01-03,115.47000122070312,115.52999877929688,115.12999725341797,115.2300033569336,112.22466278076172,1381000
2023-01-04,115.77999877929688,115.83999633789062,115.5199966430664,115.68000030517578,112.66291809082031,846900
2023-01-05,115.19999694824219,115.55000305175781,115.11000061035156,115.48999786376953,112.47789001464844,857000
2023-01-06,115.61000061035156,116.54000091552734,115.51000213623047,116.48999786376953,113.45179748535156,1966300
2023-01-09,116.51000213623047,116.86000061035156,116.48999786376953,116.69999694824219,113.65632629394531,1676000
2023-01-10,116.4800033569336,116.55000305175781,116.2300033569336,116.44999694824219,113.412841796875,2204300
2023-01-11,116.54000091552734,116.80000305175781,116.5199966430664,116.80000305175781,113.75371551513672,2027000
2023-01-12,117.18000030517578,117.51000213623047,116.9000015258789,117.5,114.43546295166016,1285100
2023-01-13,117.33999633789062,117.47000122070312,117.01000213623047,117.12999725341797,114.07511138916016,3474200
2023-01-17,116.97000122070312,117.23999786376953,116.97000122070312,117.06999969482422,114.01667785644531,2357400
2023-01-18,117.87000274658203,118.0199966430664,117.70999908447266,117.9800033569336,114.90293884277344,1446900
2023-01-19,117.79000091552734,117.91999816894531,117.66000366210938,117.80000305175781,114.72763061523438,1311900
2023-01-20,117.41000366210938,117.48999786376953,117.23999786376953,117.37000274658203,114.30884552001953,1298300
2023-01-23,117.12000274658203,117.30999755859375,117.06999969482422,117.08000183105469,114.02642059326172,1098300
2023-01-24,117.11000061035156,117.41000366210938,116.94000244140625,117.37000274658203,114.30884552001953,712800
2023-01-25,117.44999694824219,117.6500015258789,117.30999755859375,117.48999786376953,114.42572021484375,815700
2023-01-26,117.37000274658203,117.44999694824219,117.1500015258789,117.23999786376953,114.1822280883789,1052200
2023-01-27,117.0199966430664,117.1500015258789,116.97000122070312,117.13999938964844,114.08484649658203,696100
2023-01-30,116.87000274658203,116.9800033569336,116.80000305175781,116.86000061035156,113.8121566772461,665900
2023-01-31,117.18000030517578,117.30000305175781,116.94999694824219,117.30000305175781,114.24067687988281,2042500
2023-02-01,117.23999786376953,117.76000213623047,116.9000015258789,117.7300033569336,114.8366470336914,1474500
2023-02-02,117.95999908447266,118.02999877929688,117.66999816894531,117.70999908447266,114.81714630126953,1636300
2023-02-03,117.0199966430664,117.16999816894531,116.76000213623047,116.81999969482422,113.94902038574219,3338000
2023-02-06,116.19999694824219,116.31999969482422,115.9800033569336,116.0,113.14917755126953,1094900
2023-02-07,116.06999969482422,116.55999755859375,115.91000366210938,115.95999908447266,113.11015319824219,1280000
2023-02-08,116.06999969482422,116.25,115.93000030517578,116.16000366210938,113.30523681640625,1379700
2023-02-09,116.31999969482422,116.31999969482422,115.76000213623047,115.83999633789062,112.99310302734375,1643400
2023-02-10,115.83000183105469,115.86000061035156,115.54000091552734,115.55000305175781,112.7102279663086,1801800
2023-02-13,115.51000213623047,115.66999816894531,115.5,115.63999938964844,112.79801940917969,2043100
2023-02-14,115.29000091552734,115.45999908447266,115.02999877929688,115.1500015258789,112.320068359375,2930100
2023-02-15,115.08000183105469,115.26000213623047,114.97000122070312,115.06999969482422,112.2420425415039,2027700
2023-02-16,114.97000122070312,115.13999938964844,114.81999969482422,114.93000030517578,112.10547637939453,2473500
2023-02-17,114.81999969482422,115.16999816894531,114.80000305175781,115.1500015258789,112.320068359375,1585100
2023-02-21,114.66999816894531,114.73999786376953,114.38999938964844,114.43000030517578,111.61775970458984,1746600
2023-02-22,114.6500015258789,114.76000213623047,114.48999786376953,114.54000091552734,111.72506713867188,3576700
2023-02-23,114.55999755859375,114.83000183105469,114.5199966430664,114.76000213623047,111.93965911865234,1244300
2023-02-24,114.22000122070312,114.33999633789062,114.05999755859375,114.2300033569336,111.42267608642578,1845900
2023-02-27,114.4800033569336,114.54000091552734,114.31999969482422,114.44999694824219,111.63726043701172,956900
2023-02-28,114.26000213623047,114.54000091552734,114.16999816894531,114.5,111.68605041503906,1463800
2023-03-01,114.01000213623047,114.08999633789062,113.73999786376953,113.79000091552734,111.17991638183594,1275600
2023-03-02,113.48999786376953,113.61000061035156,113.45999908447266,113.58000183105469,110.97473907470703,1394300
2023-03-03,113.9000015258789,113.95999908447266,113.5999984741211,113.95999908447266,111.34602355957031,1348800
2023-03-06,114.12999725341797,114.12999725341797,113.81999969482422,113.87999725341797,111.2678451538086,1078100
2023-03-07,113.95999908447266,114.0,113.56999969482422,113.63999938964844,111.03337097167969,1691000
2023-03-08,113.87000274658203,113.97000122070312,113.45999908447266,113.55000305175781,110.9454116821289,1444600
2023-03-09,113.8499984741211,114.3499984741211,113.77999877929688,114.2300033569336,111.60983276367188,1014800
2023-03-10,115.27999877929688,115.62999725341797,115.01000213623047,115.55999755859375,112.90931701660156,2453100
2023-03-13,117.05999755859375,117.58000183105469,116.62999725341797,116.94999694824219,114.2674331665039,7397700
2023-03-14,116.38999938964844,116.52999877929688,115.79000091552734,116.19999694824219,113.53463745117188,3880000
2023-03-15,117.58999633789062,118.18000030517578,117.12000274658203,117.54000091552734,114.84391021728516,10387100
2023-03-16,117.94000244140625,118.06999969482422,116.58000183105469,116.7300033569336,114.05248260498047,4176200
2023-03-17,117.30000305175781,118.06999969482422,117.25,117.7300033569336,115.029541015625,3241300
2023-03-20,118.02999877929688,118.02999877929688,117.19000244140625,117.4000015258789,114.70712280273438,2794300
2023-03-21,116.76000213623047,117.0199966430664,116.54000091552734,116.62999725341797,113.95476531982422,1940400
2023-03-22,116.5,117.87000274658203,116.41000366210938,117.73999786376953,115.039306640625,2876600
2023-03-23,117.81999969482422,118.51000213623047,117.70999908447266,118.41000366210938,115.6939468383789,2251500
2023-03-24,119.02999877929688,119.06999969482422,118.33000183105469,118.37999725341797,115.66463470458984,3376700
2023-03-27,117.55999755859375,117.76000213623047,117.37000274658203,117.41000366210938,114.71688079833984,1311200
2023-03-28,117.19000244140625,117.33999633789062,117.04000091552734,117.19000244140625,114.5019302368164,945500
2023-03-29,116.88999938964844,117.23999786376953,116.88999938964844,117.08000183105469,114.39446258544922,2101400
2023-03-30,116.93000030517578,117.20999908447266,116.88999938964844,117.1500015258789,114.46285247802734,1115600
2023-03-31,117.22000122070312,117.6500015258789,117.12000274658203,117.6500015258789,114.95137786865234,1639000
2023-04-03,117.25,117.88999938964844,117.19000244140625,117.80000305175781,115.29785919189453,2634400
2023-04-04,117.54000091552734,118.4800033569336,117.54000091552734,118.41999816894531,115.9046859741211,2502400
2023-04-05,118.79000091552734,119.19000244140625,118.63999938964844,118.6500015258789,116.12980651855469,1980000
2023-04-06,118.72000122070312,118.87999725341797,118.61000061035156,118.63999938964844,116.12003326416016,1990500
2023-04-10,117.94000244140625,117.9800033569336,117.7699966430664,117.83000183105469,115.32722473144531,1207600
2023-04-11,117.88999938964844,117.9000015258789,117.58999633789062,117.79000091552734,115.2880859375,832100
2023-04-12,118.23999786376953,118.27999877929688,117.80000305175781,118.13999938964844,115.6306381225586,2727400
2023-04-13,118.36000061035156,118.4800033569336,117.95999908447266,118.0199966430664,115.51318359375,1187400
2023-04-14,117.68000030517578,117.68000030517578,117.41999816894531,117.52999877929688,115.03359985351562,1468700
2023-04-17,117.22000122070312,117.27999877929688,117.02999877929688,117.05999755859375,114.57357025146484,1029700
2023-04-18,117.06999969482422,117.33000183105469,117.04000091552734,117.12999725341797,114.64209747314453,2874200
2023-04-19,116.95999908447266,117.01000213623047,116.80000305175781,116.95999908447266,114.47570037841797,1220100
2023-04-20,117.4000015258789,117.52999877929688,117.3499984741211,117.47000122070312,114.9748764038086,736100
2023-04-21,117.69000244140625,117.72000122070312,117.25,117.29000091552734,114.79869842529297,783000
2023-04-24,117.52999877929688,117.69000244140625,117.44999694824219,117.63999938964844,115.1412582397461,576600
2023-04-25,118.1500015258789,118.61000061035156,118.12000274658203,118.58000183105469,116.06128692626953,1806000
2023-04-26,118.52999877929688,118.58999633789062,118.06999969482422,118.29000091552734,115.7774658203125,1569100
2023-04-27,117.91000366210938,117.95999908447266,117.58999633789062,117.68000030517578,115.180419921875,1173900
2023-04-28,118.05000305175781,118.20999908447266,117.87999725341797,118.18000030517578,115.66978454589844,1318200
2023-05-01,117.69999694824219,117.72000122070312,117.18000030517578,117.2300033569336,114.93546295166016,1160600
2023-05-02,117.43000030517578,118.30000305175781,117.41000366210938,118.20999908447266,115.89627075195312,1768900
2023-05-03,118.47000122070312,118.88999938964844,118.3499984741211,118.86000061035156,116.53355407714844,1478300
2023-05-04,118.7300033569336,119.56999969482422,118.7300033569336,119.04000091552734,116.71002197265625,3701300
2023-05-05,118.55999755859375,118.62000274658203,118.33999633789062,118.5,116.18059539794922,1734100
2023-05-08,118.05999755859375,118.2699966430664,118.02999877929688,118.08000183105469,115.76881408691406,1005300
2023-05-09,118.04000091552734,118.11000061035156,117.91000366210938,117.98999786376953,115.6805648803711,1635300
2023-05-10,118.37000274658203,118.75,118.37000274658203,118.66999816894531,116.3472671508789,1726600
2023-05-11,119.0999984741211,119.19000244140625,118.7699966430664,118.81999969482422,116.49433135986328,1275600
2023-05-12,118.7699966430664,118.81999969482422,118.31999969482422,118.36000061035156,116.04332733154297,1686400
2023-05-15,118.20999908447266,118.30999755859375,118.18000030517578,118.30000305175781,115.98451232910156,1082300
2023-05-16,118.05999755859375,118.13999938964844,117.80999755859375,118.02999877929688,115.71979522705078,1567400
2023-05-17,118.0,118.0199966430664,117.5999984741211,117.69000244140625,115.38645935058594,1108200
2023-05-18,117.37000274658203,117.38999938964844,117.0999984741211,117.16999816894531,114.87662506103516,1959900
2023-05-19,116.87000274658203,117.33999633789062,116.72000122070312,116.86000061035156,114.57270050048828,2257000
2023-05-22,116.87999725341797,117.08999633789062,116.7300033569336,116.79000091552734,114.50405883789062,1879300
2023-05-23,116.68000030517578,116.97000122070312,116.58999633789062,116.91000366210938,114.6217269897461,1318400
2023-05-24,116.95999908447266,116.97000122070312,116.58000183105469,116.66000366210938,114.37660217285156,1813200
2023-05-25,116.37999725341797,116.47000122070312,116.0,116.05000305175781,113.77854919433594,2448600
2023-05-26,115.83000183105469,116.04000091552734,115.6500015258789,115.97000122070312,113.70011901855469,1267400
2023-05-30,116.20999908447266,116.62999725341797,116.13999938964844,116.62999725341797,114.3471908569336,986200
2023-05-31,116.73999786376953,117.04000091552734,116.56999969482422,116.87999725341797,114.5923080444336,2805800
2023-06-01,116.91999816894531,117.19999694824219,116.88999938964844,116.98999786376953,114.91645050048828,1291700
2023-06-02,116.79000091552734,116.81999969482422,116.19999694824219,116.2699966430664,114.20921325683594,1420100
2023-06-05,115.9800033569336,116.54000091552734,115.88999938964844,116.30999755859375,114.24850463867188,1997900
2023-06-06,116.33999633789062,116.33999633789062,116.08999633789062,116.2699966430664,114.20921325683594,971600
2023-06-07,116.19000244140625,116.25,115.72000122070312,115.83999633789062,113.78683471679688,1138000
2023-06-08,116.05999755859375,116.33999633789062,116.05000305175781,116.30999755859375,114.24850463867188,1070200
2023-06-09,116.0199966430664,116.05999755859375,115.86000061035156,115.94000244140625,113.88506317138672,886400
2023-06-12,116.05999755859375,116.13999938964844,115.80999755859375,116.12999725341797,114.07170104980469,745200
2023-06-13,116.31999969482422,116.37000274658203,115.44999694824219,115.56999969482422,113.52162170410156,1363000
2023-06-14,115.83000183105469,115.9000015258789,115.16999816894531,115.52999877929688,113.4823226928711,3416800
2023-06-15,115.97000122070312,116.1500015258789,115.87000274658203,116.12000274658203,114.06188201904297,1387700
